,key,x,y,result
562,1,-0.2368318801048741,-0.009988624907896204,True
563,1,0.8083993561416838,-0.04158078439341262,False
564,1,-0.6312260240573768,-0.6431180520708426,True
565,1,0.419448438621024,0.16224737605667516,True
566,1,-0.04588936164581314,-0.6267218910082495,False
567,1,0.9951739073455461,0.3450147706156248,True
568,1,0.2877556808845507,-0.27029690433793263,False
569,1,-0.5435951252591389,0.038356277880993384,False
570,1,-0.7050982228241272,-0.14378290831888663,True
571,1,0.420197826068623,0.052133511238668495,True
572,1,0.5928785532744139,-0.36359992443112654,False
573,1,-0.23753097582501814,-0.07111168062172113,True
574,1,-0.33264357656408783,-0.5588061571731922,True
575,1,0.542348383989268,0.6148911364608212,True
576,1,-0.072879749977109,-0.9452490024623277,True
577,1,0.19913510603453366,-0.9465163595863266,False
578,1,0.4549462315993722,0.22999508429990856,True
579,1,0.41336373970817775,-0.45373692879969796,False
580,1,0.12313543041392183,0.5563273177808152,True
581,1,0.22052352282852317,0.8558742523784975,True
582,1,-0.46356699586897565,0.8658247250990094,False
583,1,-0.5567520480604957,-0.9415789113915527,True
584,1,-0.41037165300406286,0.3319931639511211,False
585,1,0.18030940118826733,0.2913354108937205,True
586,1,-0.725310981588851,-0.34670187450535894,True
587,1,-0.5880122053573296,0.7715159265938885,False
588,1,-0.6408759142971283,0.6500787286072154,False
589,1,0.5025435968196599,-0.3492009129078504,False
590,1,0.07318917297841088,0.4179458352268912,True
591,1,-0.0581350875230926,-0.5988872104442364,False
592,1,-0.9709603775913895,0.05382008092716917,False
593,1,0.03902090958711679,0.5027652454228899,True
594,1,0.9362634041127864,0.6103889780200504,True
595,1,0.9128698711432115,-0.8619778982086774,False
596,1,0.4998589646592997,0.25581665005616716,True
597,1,-0.5109984930823617,0.8711219039534619,False
598,1,0.47963098147938443,-0.5662627825158164,False
599,1,0.1793485879385175,-0.7789568482907856,False
600,1,-0.6086523979829139,0.9618448329188805,False
601,1,-0.21948885862703538,0.956465597160034,False
602,1,0.8754343836466552,-0.4146944608732621,False
603,1,0.02238355462845676,0.2543238838536208,False
604,1,-0.26474954961478736,-0.31457780944178504,True
605,1,-0.7819311457233571,0.11418290225170646,False
606,1,0.8666972171108016,-0.9276028338308213,False
607,1,0.2808697880456319,-0.17732262155527767,False
608,1,0.21337918426078217,-0.39499108637896896,False
609,1,0.764872775682826,0.8525778208403525,True
610,1,0.9411135593908302,0.8585334633325183,True
611,1,0.49477612939511406,0.4447976723028817,True
612,1,-0.9755427426417731,0.01930110488489678,False
613,1,-0.3066316720638862,0.2648575856425597,False
614,1,0.374548587700106,-0.1688436935315616,True
615,1,0.9610814030455805,-0.7679758176695,False
616,1,0.6779777800107305,-0.8446433564998981,False
617,1,-0.7934032237550575,0.7886176158880656,False
618,1,-0.18194903715396182,0.6673397095823459,False
619,1,-0.12392437187699845,0.5017689388512656,True
620,1,0.7811392687972534,-0.5184606289788654,False
621,1,0.5613389411606438,-0.2334075046631814,False
622,1,0.9721225718997024,0.8994766399589194,True
623,1,-0.24063114287269083,0.4656307784568372,False
624,1,-0.4406181182698141,-0.08042858964759914,True
625,1,-0.7638343584983784,-0.22350688316544365,True
626,1,0.296744372509254,-0.986457722151012,False
627,1,0.7621178113098921,0.15344851182122876,True
628,1,-0.38949231793589045,0.8246824532906165,False
629,1,-0.15972356838306778,0.5362954838013712,True
630,1,-0.4951360227100172,0.537936618802527,False
631,1,-0.8429479286972648,-0.1854880700027941,True
632,1,-0.4735564520163811,0.4740140083383848,False
633,1,-0.7093253816499625,-0.35371738587854806,True
634,1,-0.02352306249664471,0.16826766286326267,True
635,1,0.9393351013458984,-0.3951923592832931,False
636,1,0.24492279023142727,0.31782549016872297,True
637,1,0.773413045420823,0.21316179808155478,True
638,1,-0.8747717902496412,-0.0073690350338222466,True
639,1,0.7164255590145805,-0.5161514489262871,False
640,1,0.12077050814044044,-0.8343604311640784,False
641,1,-0.8187824848088756,0.046638904399272985,True
642,1,0.5878494724000838,-0.07342587337176765,False
643,1,0.31089884194183703,-0.12574921539829154,False
644,1,0.6116500867813197,-0.12048148798451908,False
645,1,0.15932523662511766,0.6035565637572564,True
646,1,0.7676778395075314,0.5363926314250831,True
647,1,-0.7633300302022377,0.8353598673231586,False
648,1,0.37374245169960596,-0.13508968643945374,False
649,1,0.8926714631460786,-0.8682208326155711,False
650,1,0.7502974740208903,-0.5991043612021727,False
651,1,-0.4333154267769941,0.9678226258905693,False
652,1,0.7954009730036509,-0.4396361743220536,False
653,1,0.1676282378316707,-0.6984583621063156,False
654,1,0.8993763996678754,-0.059715048103131,True
655,1,-0.8038795222110782,-0.5344103537832867,True
656,1,-0.5618205055829995,0.9124861778476729,False
657,1,0.6531318519036611,-0.2911184902628683,False
658,1,0.8891504682819831,-0.46897222843962494,False
659,1,0.22973064187113157,-0.3600957860748437,False
660,1,0.25641455726374596,-0.7694902269312445,False
661,1,-0.38170768297832103,0.29569949511449645,False
662,1,0.8446166502104866,-0.10708898892638685,False
663,1,0.7407216619509689,0.4835389143646813,True
664,1,0.07662637653873117,0.9028605298523096,True
665,1,-0.2771947351485071,-0.7467501124859492,True
666,1,0.8534409032893715,-0.4287012557737355,False
667,1,-0.1547994888368538,0.3538800346012003,False
668,1,0.7044130568528357,0.39603589695540364,True
669,1,0.537100409314323,-0.18192247923370353,False
670,1,0.4542019521701357,-0.20601329130594737,False
671,1,-0.29116207706038577,0.7444390687195495,False
672,1,-0.4342966192194746,-0.4934099803832861,True
673,1,-0.06888444203554833,-0.4309702935906199,True
674,1,0.9296278429097158,-0.784243921598833,False
675,1,0.5415527294733702,0.7647286548058851,True
676,1,0.7832350793288931,-0.8949125764122572,False
677,1,0.26079085182399653,-0.45548036536500636,False
678,1,-0.6192222223567068,-0.984130370240935,True
679,1,0.7563789650363022,-0.8936107639229687,False
680,1,-0.7619674668470704,0.9869666970764077,False
681,1,-0.021893975994032866,0.9883653922456557,False
682,1,0.35852697466014427,-0.010733019678579758,True
683,1,-0.2585315206404384,-0.9936782128938493,True
684,1,-0.8855013676647214,0.163840670228673,False
685,1,-0.8555410853838765,0.13358246254280792,False
686,1,-0.15156091550655781,-0.16225974819914502,True
687,1,-0.032148523014996044,-0.3536588886858001,False
688,1,0.575381191963515,0.07994179900153253,True
689,1,-0.11223379254007648,-0.6801946091299875,True
690,1,0.01857447064796225,-0.5341781506457961,True
691,1,-0.6669937194593216,0.7425723324274462,False
692,1,0.49176423814717984,-0.46590268856183736,False
693,1,0.4932180502844219,-0.7108666895543072,False
694,1,-0.468920269193444,-0.2470558826299487,True
695,1,0.6111195909556641,-0.7146539821469824,False
696,1,-0.12809693976519032,-0.5698108919129024,True
697,1,0.6755159865741058,0.9183176230752041,True
698,1,-0.2039772564866975,0.009510885238332989,True
699,1,0.527986175928767,-0.747551869114846,False
700,1,0.49285963694750357,-0.04663508920341197,False
701,1,0.0797251672032806,0.13118925996518183,False
702,1,0.8403618492046352,-0.9276392273247154,False
703,1,-0.5226290581868651,0.16406208515012088,False
704,1,-0.047667096838537315,-0.596715966512644,True
705,1,-0.2969149373733868,0.2855720041775762,False
706,1,0.7847104097939361,0.07274305393654834,True
707,1,-0.5552057821563272,-0.8044153418273081,True
708,1,0.9337248304343426,-0.21364176973950344,False
709,1,0.6189122932834747,-0.578379675418861,False
710,1,0.8512989112599112,-0.2170148426194145,False
711,1,-0.3614003135740629,0.6552436836525826,False
712,1,-0.12412488165223512,-0.5422363952813101,True
713,1,-0.8005729985768013,-0.9764655699595137,True
714,1,-0.8001152838036991,0.7064438544999154,False
715,1,-0.1442516460660641,0.29580320586946374,False
716,1,-0.8049766460704924,-0.47954129387201294,True
717,1,-0.08603566983590061,-0.8026800454415794,True
718,1,0.029380691346511556,-0.23988187990235454,False
719,1,-0.5757607151300339,0.9457463096418981,False
720,1,0.6703265265790748,-0.657505909900735,False
721,1,0.9837435198539632,-0.6655250533777193,False
722,1,0.5969987763558333,0.8937650647692685,True
723,1,-0.5695115554640329,0.8058075144831951,False
724,1,0.5022449345977478,-0.7801442319211183,False
725,1,0.678805857955683,-0.24328276099512003,False
726,1,-0.34835412385754183,0.09707126412115685,True
727,1,0.43620459815279955,0.9765743662374022,True
728,1,-0.6198726021957639,0.06983972509062308,True
729,1,0.1332935527647221,-0.28053486211900136,True
730,1,-0.520527933223452,0.15330034601183806,False
731,1,-0.697678013181741,0.21034070597774335,False
732,1,-0.04070039298146777,-0.2826922293006813,True
733,1,0.49983360351396766,-0.2640845568746135,False
734,1,-0.26430632145209376,-0.8960739822390049,True
735,1,-0.7066222150315029,-0.11071019562864182,True
736,1,0.3287744280874594,-0.37813930388488215,False
737,1,0.31352460670150206,0.08379348295737721,False
738,1,0.37915911642989353,-0.1426711699044132,False
739,1,0.5016227268348872,-0.6868704971952466,False
740,1,0.06117112215018139,-0.747541215934767,False
741,1,0.7802763602195188,0.5603100501585863,True
742,1,0.37545148708775367,-0.48363243050534077,False
743,1,-0.5634849550331134,0.2392480000991577,False
744,1,0.8338838175786008,-0.40228499582171606,False
745,1,-0.6437222075648605,-0.7344859777726049,True
746,1,-0.8700829956363436,-0.19689380785843746,True
747,1,-0.8945524867305652,-0.6320562538869261,True
748,1,0.01918613000703351,-0.5514383488438883,True
749,1,-0.7066931952022752,0.9819273629348462,False
750,1,-0.4920329567218338,-0.3670969385267724,True
751,1,0.6489368497189922,0.7257913634408024,True
752,1,-0.7025404601164047,-0.2896735728580777,True
753,1,0.19784406620863226,0.7965779897535952,True
754,1,0.5538891570274902,0.2799277820203243,True
755,1,0.4278309763785544,0.1957889232212755,False
756,1,0.6018776214593273,-0.30261780958265727,False
757,1,-0.35048301387127867,0.7887174166594588,False
758,1,0.9454388794859256,0.25902264777850514,True
759,1,0.6624722729887944,0.9492243636935171,True
760,1,0.18641510248911342,-0.8112839331909745,False
761,1,0.009714089912516544,0.9140017530170488,True
762,1,-0.9272296838810263,-0.03373038135151041,True
763,1,-0.05763281493190009,-0.20367122093105183,True
764,1,-0.7238750937881548,-0.13368641220103594,True
765,1,-0.6687515211435309,0.8643192372027706,False
766,1,0.8116022891101251,-0.035589715867140326,False
767,1,0.4678044058579507,-0.6217517937321544,False
768,1,0.20974614851240192,0.38845874276489933,True
769,1,-0.10969092690597604,-0.22601710020675947,False
770,1,-0.5833731928971593,0.05321454915913493,True
771,1,0.5957366297972895,0.18984584944588945,True
772,1,-0.5825379059502538,0.3019527778646005,False
773,1,0.37896898201322693,0.4994809167406422,True
774,1,-0.8056894678258151,-0.8737043773178688,True
775,1,-0.3108169420184712,0.5386594621702658,False
776,1,-0.41207181079078015,0.5388735186380973,False
777,1,0.5934890903922865,0.65040092810364,True
778,1,-0.8040115529558425,-0.05752369527253287,True
779,1,0.7122184366915696,0.35693973150375435,True
780,1,0.1588013192436557,0.08232402105783376,True
781,1,0.9110636971672188,0.10630016064233283,True
782,1,0.6810882225059212,-0.7283892760688124,False
783,1,-0.5311699367718423,-0.34601713422181946,True
784,1,-0.11197730911816706,0.33295128307574995,False
785,1,-0.35267300148651204,-0.23365087668278495,True
786,1,-0.41860094655340974,0.3332318945192614,False
787,1,-0.10169710929073728,0.8316716574561624,False
788,1,0.02264840847746652,-0.7744326700172497,True
789,1,-0.4923866163405717,0.3531935216940423,False
790,1,-0.5268335919435398,-0.8541500292740201,True
791,1,0.16984439191902223,-0.6454762310890512,False
792,1,-0.5761561773037001,0.43768038557096745,False
793,1,0.25792390442278945,0.4126826584173948,True
794,1,-0.9279375110154511,0.5887927698885957,False
795,1,0.2302850336378286,0.23656535307104387,False
796,1,0.5215083915505463,0.16233817276899432,True
797,1,-0.7875670245101467,-0.9955584775244659,True
798,1,0.22099232314820472,-0.4693224474452733,False
799,1,-0.49126679028135634,0.5816187408237201,False
800,1,-0.14032679829809402,-0.21433512656953524,True
801,1,0.23057155233250048,-0.23103025372778885,False
802,1,-0.7444550096650304,0.871317102860462,False
803,1,0.09904592975109328,0.8641915077664113,True
804,1,0.5077257217646667,-0.326702402356265,False
805,1,-0.4954514933660257,0.015699651650370017,False
806,1,0.9026706096237156,-0.6385874487243033,False
807,1,0.29452401578541765,-0.9225197461925714,False
808,1,-0.3825729065314529,0.36962017139309533,False
809,1,-0.9351810563362177,-0.47122433928010454,True
810,1,-0.6878595371901159,-0.10132105143501402,True
811,1,0.3583202996089241,-0.987670877627487,False
812,1,-0.04540165913288674,-0.5946192592925621,True
813,1,-0.6653320394523456,0.8221614088602314,False
814,1,0.07401533136620575,0.5942529398544365,True
815,1,0.7170600550089061,-0.5101177145525111,False
816,1,-0.1306780840417685,0.5729622716675522,False
817,1,0.023685993601245237,-0.24937012179674567,False
818,1,-0.267742180274819,-0.7183636563197844,True
819,1,-0.2682537165639214,0.9401390636775013,False
820,1,-0.5084795733571486,-0.4599066011358304,True
821,1,-0.20386010608695004,-0.4062397119117387,True
822,1,0.01909088542315507,0.7571626735181569,False
823,1,-0.7253271533838908,0.8153979933247477,False
824,1,-0.036673958463380174,0.26065252165150565,False
825,1,0.11975877206457919,-0.7375226599897655,False
826,1,-0.6544040132655653,0.5014390992946414,False
827,1,-0.8490683704013078,-0.3577583435275906,True
828,1,0.2077027344355995,-0.12935645156508313,True
829,1,-0.01376981692356849,-0.28945076951403936,False
830,1,0.008002828322801747,-0.5872607608903746,False
831,1,0.8119344335268757,0.016287805562530178,True
832,1,0.6554050210902882,0.819133403279662,True
833,1,0.80806464584166,0.598044508611161,True
834,1,0.882989757317769,0.23332225732350165,True
835,1,0.3304339041139881,-0.0779483605133171,True
836,1,0.6264005174554805,0.4847406877272804,True
837,1,0.14245749688510112,0.6825981707894173,True
838,1,0.6181652408191658,-0.8906334378306076,False
839,1,-0.6007793622120592,-0.8604632176359577,True
840,1,-0.806867622740125,-0.17527217170219656,True
841,1,-0.2731265564659753,-0.2810065151469465,True
842,1,0.5120640214356877,0.23064647179793174,True
843,1,-0.4569713241439708,0.14481538038596486,False
844,1,0.08476972113727554,0.5718425275486725,True
845,1,0.7788548024559563,-0.8474281979039238,False
846,1,0.3694107297603517,-0.8334515833512801,False
847,1,0.152554557445705,0.2736872440664855,True
848,1,0.8436231100085128,-0.9764164452133828,False
849,1,0.9681696486008367,0.8869184156168928,True
850,1,-0.22660597841802987,-0.41337831065308706,True
851,1,0.8837900375710808,0.2882534845331266,True
852,1,0.33396336705919283,0.05087508281160846,True
853,1,0.6030286397691182,-0.6411882912451472,False
854,1,-0.9945305552370887,-0.6741089973025676,True
855,1,-0.9795827291798545,0.6647189991610098,False
856,1,0.5500185128780328,-0.7608151110224266,False
857,1,-0.12601291213879295,0.8634642881078833,False
858,1,0.9826649565549119,-0.7695563316235292,False
859,1,-0.5012194094384512,-0.050988125776194604,False
860,1,0.4104505810250889,0.7085369141979341,True
861,1,-0.4449426373868073,-0.11775018849601704,True
862,1,0.9764406245352695,0.40890484055639664,True
863,1,-0.12653126258699432,-0.849015927653928,True
864,1,-0.21298226349617866,0.3740306026355684,True
865,1,0.7157153950405761,0.9613218738155649,True
866,1,0.9520339687231025,0.203329613564452,True
867,1,-0.26725560911464274,-0.5449799374794808,True
868,1,-0.7925628808582605,-0.003927730886269076,True
869,1,-0.9694087825226931,-0.7178929942434149,True
870,1,0.7684626360876867,-0.21848205809633803,False
871,1,-0.6761360891328398,-0.7573471715578561,True
872,1,-0.5636939631165445,-0.42118161649670105,True
873,1,0.7914559780244299,-0.6755148181277737,False
874,1,0.7962605334061683,0.5126847662959249,True
875,1,0.4855277631872723,0.06175537869412029,True
876,1,0.615046673689803,0.47142558995675543,True
877,1,-0.8122028522598219,0.46208942345574644,False
878,1,0.19518486089383513,-0.835376778406651,False
879,1,-0.2630295409454728,0.33503154305574445,False
880,1,-0.8017744864547935,0.4654698052716806,False
881,1,0.41939757931948396,0.9161215962048339,True
882,1,-0.3912980219187592,-0.8655290737159409,True
883,1,0.8887109049395059,-0.5015617817972264,False
884,1,0.3442186420995841,-0.6962259337228895,False
885,1,-0.4780788752641769,-0.460551849037075,True
886,1,-0.7933834919718903,0.07296414923721617,False
887,1,0.7988021603086868,-0.6950551661983948,False
888,1,-0.06041833085825932,0.8243615600076668,False
889,1,-0.8527426089910026,-0.5566705677284483,True
890,1,-0.14510215578163788,0.010050806050154959,False
891,1,-0.157541112066389,0.43684647787534137,False
892,1,-0.8096602366441299,-0.17092714837849377,True
893,1,0.579446665798163,-0.564357968508528,False
894,1,-0.7328874944284531,-0.9247892034614622,True
895,1,0.15531701040227164,0.9039649270031711,True
896,1,-0.948839687317419,-0.5667550083124633,True
897,1,0.25299773987837026,-0.8459688190244421,False
898,1,-0.7926087645641655,-0.38621651378080424,True
899,1,-0.9054208659924894,-0.2427795131660353,True
900,1,0.9415392510347125,-0.5560475987104927,False
901,1,-0.274672043937374,-0.07605124618679016,False
902,1,0.5105574422698247,0.6337350361401481,True
903,1,0.23036295195292955,-0.6687480077478554,False
904,1,0.5445346076012962,0.7319169817228925,True
905,1,0.36153937218442556,-0.022899080111799197,False
906,1,-0.06744175923901641,-0.3655314036749917,False
907,1,-0.4869730435044015,0.9651973679429646,False
908,1,-0.523305001789474,-0.8617500302397831,True
909,1,-0.3428758364775333,-0.04793845548401077,True
910,1,-0.5689186705034466,0.4435355220075212,False
911,1,0.24392910002249524,0.3236161019611208,True
912,1,-0.7176068896592922,0.3636898776942781,False
913,1,0.8495807098569554,0.33005908015433927,True
914,1,0.7499530142840611,-0.3979561220795791,False
915,1,0.0753667942289491,0.0519948890433628,False
916,1,0.9807298590700042,-0.23048233044272504,False
917,1,-0.3948639428779901,-0.530274532685663,True
918,1,0.04404208490111361,0.3506541930984277,True
919,1,0.629328054273685,-0.40949213116089833,False
920,1,-0.020243249011989706,0.5000883736323201,False
921,1,0.910625088600908,-0.7747391772385499,False
922,1,-0.5388867444896439,-0.7685546173281146,True
923,1,0.9916342717851119,0.33107051233393925,True
924,1,-0.5738803420931293,0.512701877834814,False
925,1,-0.17411600752558298,-0.2408465443021317,True
926,1,0.4378734890324578,-0.6356167493115992,False
927,1,-0.4197152077320878,0.056373396873351744,True
928,1,0.3072037916780501,0.7417637622151725,True
929,1,0.5099771576315821,-0.8828444706206007,False
930,1,0.6861513620436457,-0.9474562676949696,False
931,1,0.09367293884060568,-0.9965625271738605,False
932,1,0.6370735996551808,-0.6062763351344898,False
933,1,-0.5640707525279556,-0.36698678856317835,True
934,1,-0.24877897464600474,0.9152904997287454,False
935,1,0.6137498135020885,-0.11043289510113863,False
936,1,-0.5708049996495788,0.7186990718402113,False
937,1,0.9968765373890949,0.529355348390351,True
938,1,-0.5230383445519065,0.906971710756975,False
939,1,0.9729268799971602,0.6299645516239698,True
940,1,-0.017145300418640597,0.9747630009646926,False
941,1,0.6538633173560469,0.25746793063305007,True
942,1,-0.8135950272423407,-0.7256336808401227,True
943,1,-0.01221975444399992,0.39606936853195984,False
944,1,-0.7066079997828612,-0.778677702512675,True
945,1,-0.7343777993121046,0.26425454333891074,False
946,1,0.8053151115853971,-0.8478283809215847,False
947,1,-0.13991409275604183,0.5219651300163084,False
948,1,0.744200234168819,0.6002729083361589,True
949,1,0.189913776005735,-0.40087143948117165,False
950,1,0.9218347753428697,0.8373173880685822,True
951,1,0.9510788690579255,0.3530558245472384,True
952,1,0.3966611565577076,0.6806904752834382,True
953,1,0.5235893706063679,0.5989846988073124,True
954,1,-0.9840513030594664,-0.8821542194455407,True
955,1,0.6437911185575307,-0.22068466942202236,False
956,1,0.9580645530107361,0.8229898964779305,True
957,1,0.18886794532445506,-0.5885513400476423,False
958,1,-0.9008805150644899,0.7775658353035686,False
959,1,-0.000840234980083121,0.40543752933421895,False
960,1,-0.3926112291552095,0.23180034082636936,False
961,1,-0.40131536759179487,-0.1803695821764293,True
962,1,0.30756590573506193,-0.2620927499412118,True
963,1,-0.2676430065804454,-0.5482456655080972,True
964,1,0.21706397431589952,0.8056794385730726,True
965,1,0.36959101364952507,-0.9709658354172765,False
966,1,0.07041092854004227,-0.048263851953798786,False
967,1,-0.09797025603242893,0.4801739201931614,False
968,1,-0.936603501776395,-0.9337558053224815,True
969,1,-0.7846969684357654,-0.528743269361549,True
970,1,0.3320163285043216,0.35990069422744386,True
971,1,-0.7380831797735248,-0.07369326646325058,False
972,1,-0.2983241421269811,-0.036444085996037545,False
973,1,-0.610303001593905,-0.8899496591156904,True
974,1,-0.48475489515452463,0.42674064857781047,False
975,1,-0.5507100274429142,-0.1709092248759474,True
976,1,-0.2266030551888858,-0.569855145078962,True
977,1,-0.9574503726395871,-0.3665011659079369,True
978,1,-0.7309212632096065,-0.16191887154640994,True
979,1,0.33434744261709337,-0.46381086193815046,False
980,1,-0.5975786633494147,0.06329986397919707,False
981,1,0.2622957849894554,0.5167673107892328,True
982,1,0.8759283848629424,0.44518311415512013,True
983,1,-0.7929652800314975,0.6307886837940047,False
984,1,-0.10882437850394067,-0.25897411785393,False
985,1,-0.09652881273285852,0.9631597129933558,False
986,1,0.5661953372609374,0.7074311597634813,True
987,1,-0.33165042153968893,-0.3719035240591473,True
988,1,-0.9798992736272794,-0.8154901258401734,True
989,1,-0.1248083607587589,-0.22502326382798432,True
990,1,0.4044693918558362,0.9498744380326296,True
991,1,-0.5450193570022366,-0.9834588146582877,True
992,1,-0.16801274861096926,-0.9242534839151941,True
993,1,-0.5347055890081578,0.4172309205134266,False
994,1,-0.30801252429224757,-0.6940139811072104,True
995,1,-0.3836057041934915,-0.4801001449561204,True
996,1,0.3819115888144309,0.9206759133051825,True
997,1,0.7958966045676967,-0.08587669870611014,False
998,1,0.7161761286257857,0.24011216712884176,True
999,1,-0.8377321722451323,-0.11097141097729746,True
