,key,x,y,result
563,1,0.9328184000464437,-0.04925673711547063,False
564,1,-0.05875794595013173,0.4165101732169014,False
565,1,-0.25692016189960887,-0.18556356690273423,False
566,1,0.04484891028975113,0.8354981951048295,False
567,1,0.1760972200864348,0.6005106955362072,False
568,1,0.8952125980915351,-0.02691866043221869,False
569,1,-0.4802031333627692,0.635060789539936,False
570,1,0.6544384535317329,-0.9156368124262146,False
571,1,-0.9141437211870589,-0.26281264469445054,True
572,1,0.6994167777831726,-0.032288644291354585,False
573,1,-0.8824410598795873,0.1953235890173768,False
574,1,-0.012466118708034601,-0.29310580787213825,False
575,1,-0.042639699879645665,-0.4051508935523478,False
576,1,0.22579779118398124,-0.04505783136125574,False
577,1,0.4147587612858521,-0.1838313881229987,False
578,1,0.8576365883048733,-0.5526231397579067,False
579,1,0.9737323183749276,-0.8867869461988414,False
580,1,0.49674272812092135,-0.5991389941583958,False
581,1,-0.768935469570025,0.9259224842846703,False
582,1,0.15233983654907446,0.49701938926828193,False
583,1,0.23674055238258362,-0.8567574694289695,False
584,1,0.7557149256801574,0.46172873203249387,True
585,1,0.7576487457066559,-0.4614172300404751,False
586,1,0.22630696819275586,0.042746525442928895,False
587,1,-0.8059398959677271,0.1871825088892629,False
588,1,-0.5257334172886785,0.4700811142125265,False
589,1,-0.38685838437610975,-0.002200253397750318,False
590,1,0.705601021539882,0.7471543436463661,True
591,1,-0.5688736408892372,-0.44507851816284805,True
592,1,0.18969478845204724,0.7883275212359202,False
593,1,-0.6344361421680806,0.7548763757969363,False
594,1,0.21086872484081898,-0.35122284329230435,False
595,1,-0.14118246699155135,-0.9300103829419943,False
596,1,0.11309628699479357,0.996672453214438,False
597,1,-0.24946718384393884,-0.5908205537672364,False
598,1,0.34072766977018687,0.4779964546756641,False
599,1,0.6293626934677106,0.7258895218802959,True
600,1,-0.0006097726388822888,-0.8478703034836068,False
601,1,0.06653132424430064,-0.7458382056883983,False
602,1,0.6453741003874802,-0.574341171483405,False
603,1,-0.5711176925788624,-0.5088655506895394,False
604,1,-0.382586040120257,-0.628206863746609,True
605,1,0.6566910516245765,-0.7809466248635875,False
606,1,-0.3021490054653835,0.5278374578368694,False
607,1,0.6478854584837512,-0.04175474340778296,False
608,1,0.08474806825256942,-0.6537404363078536,False
609,1,0.843836259585315,0.5491641392309194,True
610,1,0.899926457663849,0.10730099679300165,False
611,1,0.13181031889057482,-0.568644248787247,False
612,1,0.34453305875266094,-0.9906764978880322,False
613,1,-0.5452764759555777,0.3917245322457401,False
614,1,-0.5351099064523095,-0.7790969688414406,True
615,1,-0.6501768211377337,0.6300867928398042,False
616,1,0.01721310316739677,0.4441695617605903,False
617,1,-0.21284196072128547,0.09308378256204586,False
618,1,-0.43982586126919077,0.16232442226676724,False
619,1,-0.22745590919487801,-0.5710502723868536,False
620,1,-0.8764376658157853,0.3933969365702914,False
621,1,-0.08430552967886329,-0.38343033141689964,False
622,1,0.621801126565819,-0.4062845716599264,False
623,1,0.5389942706331265,0.5247173078274272,True
624,1,-0.12684828424843886,0.8703150190997233,False
625,1,-0.5607077899676858,0.06567525462254942,False
626,1,0.5267574476417027,-0.7686270505737809,False
627,1,-0.47815525287973126,0.7218454737906255,False
628,1,-0.2912310895583441,0.6553435591835819,False
629,1,-0.9610161239113653,0.19045571673313977,False
630,1,0.06524041613472664,0.5972799914717437,False
631,1,0.009990897960418632,-0.6185963499993476,False
632,1,0.7636465688748029,0.4943225320181506,True
633,1,-0.5009737758270696,0.029414443899418607,False
634,1,0.9365894967025037,0.18558176084198919,False
635,1,0.6061686453038424,-0.645420181557415,False
636,1,-0.909531552409069,0.5606597409919873,False
637,1,-0.5143885549454195,0.6827825134464129,False
638,1,0.5352184102327764,-0.876146478237507,False
639,1,0.8866022958942903,-0.06607892146568273,False
640,1,-0.5566472670404461,-0.6017033878616995,True
641,1,0.5844903056019077,-0.7336840349045113,False
642,1,-0.8086620338676738,-0.035751227864901036,False
643,1,0.027110140397428095,0.07868363414363877,False
644,1,-0.39712621334217313,0.5056857403513597,False
645,1,0.7551799580866747,-0.698145793845512,False
646,1,-0.28847967651142326,-0.8750901337456858,True
647,1,-0.21895678926926476,0.4653099433408312,False
648,1,-0.9625890079404609,-0.1299999044886062,False
649,1,-0.14182819691396453,0.7422304043893599,False
650,1,-0.8662747171434675,0.7335735563958024,False
651,1,-0.8865211444869534,0.3044286662023432,False
652,1,-0.34025122641521643,-0.44980532207817747,False
653,1,-0.6972974044354037,0.30074017981218004,False
654,1,-0.4340488318552207,0.06938944582922191,False
655,1,0.16822655839650436,-0.6942914896962586,False
656,1,-0.41957813426081136,0.42518576131270125,False
657,1,0.929413511043131,0.8630712388898574,True
658,1,-0.6746733717933577,-0.6338159901181362,True
659,1,-0.7899374026641697,0.2331326338176294,False
660,1,-0.8767693923711972,-0.3001266487535901,True
661,1,0.12385576834453094,-0.5722767137091298,False
662,1,0.870108373256709,-0.03298123773760686,False
663,1,0.8485186455472853,-0.4567867112580375,False
664,1,-0.3161814267375571,-0.436915157777799,False
665,1,0.11755190593274811,-0.7407388539438378,False
666,1,0.711813884711094,-0.436921436793853,False
667,1,0.336932206741517,0.5986710311474697,True
668,1,0.05065401679691295,-0.5806124440678,False
669,1,0.9240457098282693,0.9140595457538134,True
670,1,0.5732782092254303,0.08640086567020488,False
671,1,-0.17109251348681376,-0.3707159207427355,False
672,1,-0.31164653480752524,-0.5281376680556507,False
673,1,0.7309170347379577,-0.8190167931743677,False
674,1,-0.15528112181594445,0.6484820827999926,False
675,1,0.23978319956936245,-0.4047589641036282,False
676,1,-0.8452677464567862,-0.3448219016994085,True
677,1,-0.9838868498040754,-0.9974029212894344,True
678,1,-0.39502653610171556,0.8071054873573897,False
679,1,0.31998623687139993,0.04274290576178719,False
680,1,0.12857692145010224,-0.3527452514703693,False
681,1,0.01525625654961682,0.9842807068743895,False
682,1,-0.26669384047383526,-0.7300477202968829,True
683,1,-0.9853434067058302,0.8626441336177566,False
684,1,-0.05039755255899081,-0.052527877703570036,False
685,1,-0.22334156658455084,-0.7925682024275782,False
686,1,0.5811805878814498,0.813136759603373,True
687,1,-0.9698212840637184,0.39326424769946744,False
688,1,0.6054503452751501,-0.7617377889340251,False
689,1,0.758522352736982,-0.8981021380234986,False
690,1,0.7891959588600181,0.6735930523136269,True
691,1,-0.5654361560362338,0.9358196911952779,False
692,1,-0.5046066309386177,-0.30284310040504847,False
693,1,-0.6706687193613816,-0.3902803806484092,False
694,1,0.7251037228724309,-0.7215122589614209,False
695,1,-0.9186271481447212,-0.632077406985845,True
696,1,-0.9638400162144669,0.500209552989066,False
697,1,0.7199221285064974,0.5092629468966119,True
698,1,-0.034765913748370014,0.16206698859796687,False
699,1,0.737759635833594,-0.9554355196545521,False
700,1,0.9187752570977701,-0.2463908459577988,False
701,1,-0.3138996332636066,-0.7151294759392588,True
702,1,0.9624288091190316,0.7847309616495792,True
703,1,0.6289432794346825,-0.17751108020445372,False
704,1,0.2509781959790198,0.3524022983448525,False
705,1,-0.2764727252740591,0.6956763359751734,False
706,1,-0.6351636191936092,0.501328975331677,False
707,1,-0.11666665393568998,-0.229971799491427,False
708,1,0.3533496618167935,0.593949846667118,False
709,1,-0.3908567167759227,0.35260182441942134,False
710,1,-0.04093414840547682,-0.9841602029627277,False
711,1,-0.7099339227815642,0.08325636906758471,False
712,1,-0.8163992198785175,-0.2786691187486534,True
713,1,-0.490036473780731,-0.8612391490176856,True
714,1,0.005714807081987683,0.17603527466785351,False
715,1,-0.6361109107203737,-0.9098440581239586,True
716,1,0.5218241148967844,-0.9314218182491554,False
717,1,0.3456555909338548,0.08835948235167268,False
718,1,-0.8639700122748664,-0.3753632601391692,True
719,1,-0.8263589024649733,-0.051033483359505416,False
720,1,0.007054361171328516,-0.23950775964813187,False
721,1,0.3035449602028897,0.6737370076639662,False
722,1,-0.6593276887259385,-0.12633449679648123,False
723,1,-0.08154192467059906,-0.5520984943975209,False
724,1,-0.3698145340577552,0.19922135308269473,False
725,1,-0.33918281594205246,0.6025799362909185,False
726,1,-0.6502951406176951,-0.9756250086716598,True
727,1,-0.8272020874434611,-0.6821095064621718,True
728,1,0.03487958281912218,0.7621188607945246,False
729,1,0.5309115400649682,0.16474857399100618,False
730,1,0.8748894123391966,-0.6298248776530047,False
731,1,-0.4104751002578999,-0.9150147282261862,True
732,1,0.9979182945477012,-0.47024218239652105,False
733,1,-0.2365795690664776,-0.7525452397950405,False
734,1,-0.07299746432093834,0.47558556392033857,False
735,1,-0.4846096760556795,-0.13091406925151028,False
736,1,-0.7958630354606988,-0.9786581381341568,True
737,1,-0.6301233930106651,-0.3072184350222391,False
738,1,0.19346680978347286,0.32716674305706506,False
739,1,-0.31895983190656696,0.6554660736108378,False
740,1,0.1801278670703419,0.9550899261467884,False
741,1,-0.3266503231928708,0.632071603632478,False
742,1,-0.9834932716808047,-0.7696607820654711,True
743,1,0.8020400006144868,-0.08418355335060301,False
744,1,-0.26501000267279595,0.6639496458951706,False
745,1,0.21597508616218963,0.22992977269822945,False
746,1,0.29449658253385236,0.09978719928688728,False
747,1,0.2456988558414659,-0.4034072766476575,False
748,1,0.9460828070920522,0.4480460046934418,True
749,1,0.3913840009768059,-0.9473117209948698,False
750,1,0.6652381351396206,-0.5181490747631456,False
751,1,0.18419764778824366,0.4570875311592848,False
752,1,0.5254001245897648,-0.8669874704121519,False
753,1,0.33630147253651366,-0.8316455409131118,False
754,1,0.6141126454815584,0.7347959781729532,True
755,1,0.20496044533951374,-0.7378412429153445,False
756,1,-0.3580095848414535,0.43761530549210437,False
757,1,0.34145998764148056,-0.698616149011527,False
758,1,-0.9009939201112538,-0.44391806923621147,True
759,1,-0.22215344403872117,-0.012426626548743602,False
760,1,-0.787707595639608,-0.8968926187189501,True
761,1,0.4485572450994799,0.11228752343332515,False
762,1,0.9967483568668556,-0.565184761228468,False
763,1,0.17628027378592548,0.41156644278943344,False
764,1,-0.4544424802871361,0.2971814129473318,False
765,1,0.5849878353965463,0.4462232138073208,True
766,1,0.30317874867565764,0.29088830699901536,False
767,1,-0.17134471551330566,-0.93392455766742,False
768,1,0.4371183621971222,0.8846220093927031,True
769,1,-0.7062781630140005,0.45424217467364936,False
770,1,0.23086018234494943,0.4635147412346421,False
771,1,0.7133505147675554,0.8177174356447146,True
772,1,0.45555482686674154,0.8000648659239464,True
773,1,-0.29467915273654266,-0.6976962970593474,False
774,1,-0.2649446237101265,0.8185630763842815,False
775,1,-0.5465777437786328,0.6673560844489197,False
776,1,0.9339220992546575,-0.09218206518678995,False
777,1,0.6482148189271921,0.9712454089167117,True
778,1,-0.41988445233058047,-0.11072257155549803,False
779,1,-0.16181816450374997,0.5915947688621441,False
780,1,-0.5125716387787242,-0.33191677407368747,False
781,1,-0.11468249734151126,0.9653862183779662,False
782,1,0.7183799744253114,0.9303628879947214,True
783,1,0.4399024281564956,-0.28912008993896876,False
784,1,-0.1713459583244501,0.45568052395181446,False
785,1,0.37922201305666725,-0.9491137284840989,False
786,1,0.7082855392156513,-0.9650286410125362,False
787,1,-0.18029365383245466,-0.8478056732038093,False
788,1,0.3991212764066998,0.5034247864636325,True
789,1,0.559446318711557,-0.41314694722120104,False
790,1,-0.2653584247853782,0.1222967157617969,False
791,1,0.0989439102956935,-0.10236122362618372,False
792,1,-0.9230088087146773,-0.31850012704558095,True
793,1,-0.5948285990959405,0.5948637260989451,False
794,1,0.3039039822031713,0.18618884657197166,False
795,1,0.943099818486548,0.4962513091115863,True
796,1,0.3407615052176014,0.6723682902274069,False
797,1,0.2902962656446175,-0.6574416063144033,False
798,1,-0.5750690390804838,-0.21427778201810255,False
799,1,0.14662247629256453,0.6509063702428006,False
800,1,0.919051199475736,0.8767598787978748,True
801,1,0.9329496390747694,0.20590605829645137,True
802,1,0.9128530989041568,-0.8642836171694028,False
803,1,0.29329988025147813,0.9342955343675088,False
804,1,-0.6017505649382353,0.5017968981073178,False
805,1,0.4182359802444664,-0.4766724726683709,False
806,1,-0.9239041498351981,0.965468742576489,False
807,1,0.1503247860715884,0.9697159076240469,False
808,1,-0.8781772870258397,0.09140116497268025,False
809,1,0.5013787276994099,0.055951323237434236,False
810,1,0.7308526334249157,-0.7056270090882903,False
811,1,-0.8033148836004564,0.6947196675682972,False
812,1,-0.24661610029588577,0.34856092735284183,False
813,1,0.8992422867862349,-0.11344407970679615,False
814,1,-0.9543770009092176,0.5348062275874323,False
815,1,0.8043206104735792,-0.46397914149693453,False
816,1,0.1547000059230823,0.1929621829307957,False
817,1,-0.26695066410005386,-0.8579198742865435,True
818,1,-0.975124982559535,-0.5030543669750833,True
819,1,-0.14958156936153433,0.017398933230098335,False
820,1,0.15019219757207636,-0.8434409027754226,False
821,1,0.7532150456763882,-0.13361247125615527,False
822,1,0.1656763898875493,0.047281681825736444,False
823,1,-0.5710884678099473,0.8801743642311763,False
824,1,-0.4376735564739407,-0.4206459289018578,True
825,1,-0.7162038827274313,-0.6203229025396899,True
826,1,0.6415622738207383,-0.544640352103738,False
827,1,0.8984906617574173,0.2824167144193157,False
828,1,0.31143550224393257,0.7981060590408,True
829,1,-0.8020398209916739,-0.390083525534175,True
830,1,0.6453623249928961,0.16183840397077653,False
831,1,-0.4132897706065335,-0.9376835036407543,True
832,1,0.8658600812240538,0.38642211762983103,True
833,1,0.8312247815781162,0.7010294986944365,True
834,1,0.261174981239481,-0.0867246530288508,False
835,1,-0.5279987790282308,0.48261800016621326,False
836,1,0.4028313773867471,-0.37072140261875886,False
837,1,0.5934392105689541,0.39314353807203184,False
838,1,-0.14476100487151444,-0.7957767494763925,False
839,1,-0.15784573204515406,-0.36221666050240975,False
840,1,0.8409495130542035,0.31904447637645417,False
841,1,0.3077738392993432,0.160913964241711,False
842,1,-0.1502797609658042,0.7053652048637553,False
843,1,0.24825678799903406,-0.5960292277975665,False
844,1,0.9736844345260083,0.6810760885872864,True
845,1,0.06383032508220499,-0.22179069630867598,False
846,1,-0.436988632840452,-0.5611913949915353,False
847,1,-0.3809515882947374,-0.43273419098358734,False
848,1,0.44863244971251737,0.41130584248275337,False
849,1,-0.8326026667372959,-0.3234187614266768,True
850,1,0.8783723047366734,-0.44819315512760016,False
851,1,-0.7999232657148918,0.8198907358431449,False
852,1,-0.27892390237062803,0.061864823381979406,False
853,1,-0.920809801600553,-0.6255324732564131,True
854,1,0.09392293410570463,0.7200210366729138,False
855,1,0.15872842444279067,-0.9235009044904088,False
856,1,-0.4668558422847646,-0.49857023672132006,False
857,1,-0.07570690810219927,-0.9400503171474617,False
858,1,0.4295539781754081,-0.6152325808944707,False
859,1,0.6787037769957669,-0.7328618336971433,False
860,1,-0.7901951325238568,0.9595028998425572,False
861,1,-0.5515206643285921,-0.3018408396853427,False
862,1,0.3054650605616982,-0.8581550387349182,False
863,1,-0.15825346109065386,0.3104923164130038,False
864,1,-0.3631657138798139,-0.23211160622746174,False
865,1,0.9692289542819865,-0.8760613250463212,False
866,1,0.050824766202369975,-0.015562641253645149,False
867,1,-0.9977183940240459,-0.20189492705042666,False
868,1,0.04872387940747491,-0.0013729404531299672,False
869,1,0.6721516808284735,0.10499802914370249,False
870,1,-0.6001087923549291,0.16710742695103864,False
871,1,-0.4896588194303302,-0.6540173299268675,True
872,1,0.5536719271433741,-0.5114863210314675,False
873,1,-0.02005279126875248,0.627653868790218,False
874,1,-0.6277324108753628,0.8525393941267849,False
875,1,-0.42949581979320617,0.12585645163027204,False
876,1,0.7099355509530951,-0.28123016893035,False
877,1,0.6805821250712074,0.07335576146025824,False
878,1,-0.6786804209323469,-0.98658612927689,True
879,1,-0.5585014630934566,0.7484558432203097,False
880,1,-0.024696804539711126,-0.4779468896962198,False
881,1,-0.5931802616584481,-0.12496107469604412,False
882,1,-0.45859319886381966,0.41471095154474114,False
883,1,-0.3849727494903279,-0.3582531941210303,False
884,1,-0.5295253338364696,0.4466150762624317,False
885,1,-0.9112776052061331,-0.08878989963253714,False
886,1,0.6285752880497957,-0.06998060389889593,False
887,1,-0.3027095660122452,-0.16148822711187583,False
888,1,-0.3628761180232143,0.3794503883572431,False
889,1,0.2512724680057583,0.6925554229953201,False
890,1,-0.5257243000541514,-0.7800378451182317,True
891,1,-0.2500731795828588,0.02962810966509477,False
892,1,-0.9620246747151477,0.9748797119064558,False
893,1,0.06831375078255308,0.672517492478091,False
894,1,-0.38960114915478483,-0.25084219169673205,False
895,1,-0.8899303142720878,0.4397870993220596,False
896,1,-0.2549287650685359,-0.8338578971485258,False
897,1,-0.016168331811278858,0.9955662851282623,False
898,1,-0.5659507520421154,-0.8989741539456695,True
899,1,0.6716831595319839,-0.5159148990971525,False
900,1,-0.5542503775148748,-0.5957844110689838,True
901,1,0.9272841794455113,0.9091297459505348,True
902,1,0.8367104272216315,0.7785977201343639,True
903,1,0.37438047225906934,-0.28819592963780116,False
904,1,0.965794785289303,0.9937610637874783,True
905,1,-0.9664281413023066,0.6388723794545932,False
906,1,0.8035268512492186,-0.7648283788915107,False
907,1,-0.5261924821364785,0.20341420095318719,False
908,1,0.7501320098987965,-0.13704457604586118,False
909,1,-0.6336208582883218,0.28115032735821077,False
910,1,-0.32251191617470276,-0.9514704613869436,True
911,1,0.9588153234957593,0.2340558662014447,True
912,1,-0.3655776777940358,-0.33912029249501763,False
913,1,-0.41698899171017945,-0.5647920324813103,True
914,1,-0.21531654794386967,0.5406686439771429,False
915,1,0.23579768312920635,-0.46983108703574694,False
916,1,0.46675398821548875,0.07591424974439831,False
917,1,-0.6693754075524849,-0.9666540401675394,True
918,1,-0.4146395078876275,-0.6571453760702441,True
919,1,-0.9425257337163564,0.5753461668190971,False
920,1,0.8368735599586692,0.7993365014388076,True
921,1,-0.11859369226175698,0.3939413665360645,False
922,1,-0.5612259359493514,-0.2222341149691267,False
923,1,-0.23797221086047227,-0.03440581716605906,False
924,1,-0.7456264017734404,-0.12389668657725306,False
925,1,0.2926042373829598,-0.767406964347346,False
926,1,-0.790387592314673,0.18155588247779586,False
927,1,0.06489901772786255,0.8320203737604923,False
928,1,-0.5841837525064395,0.9986361957245773,False
929,1,-0.7665149491210124,0.10373493989523874,False
930,1,-0.8316951036567959,-0.3278289170437467,True
931,1,-0.7310854759851293,-0.7024425711224696,True
932,1,-0.5915520245048509,0.8388312276010077,False
933,1,-0.14455621876561198,-0.1424908215722438,False
934,1,0.12802218403752996,0.22206162717366906,False
935,1,0.7705640290757845,-0.3736990585197624,False
936,1,0.14150041482229536,0.9634306982968401,False
937,1,0.2960245094777123,0.3691843925047473,False
938,1,0.008336008985664112,-0.32127802717838927,False
939,1,-0.7353928849069493,-0.1545062305031939,False
940,1,0.8618633921513226,-0.4061438646266817,False
941,1,0.7027263987814674,-0.7858486941549281,False
942,1,0.4480900449881047,-0.14743230150568976,False
943,1,0.14995496189722424,-0.9714444970579699,False
944,1,-0.3552231836421609,-0.39442342493207794,False
945,1,0.7738972408372504,-0.3722316514215649,False
946,1,0.6658151236703791,-0.7916958590459888,False
947,1,-0.08728407657989767,0.12373040266281277,False
948,1,-0.9034950160608761,-0.8524900267513285,True
949,1,0.7153245171147451,-0.8778695357941064,False
950,1,0.6317592899973226,0.15221488405431094,False
951,1,0.6302888534280746,0.5914374808295269,True
952,1,-0.14339048552195033,0.6128651569935921,False
953,1,-0.9905918533145761,0.7137839227033094,False
954,1,0.5282779713285228,0.4111052738655021,True
955,1,-0.0725526458232344,0.8979303819083408,False
956,1,-0.3988692607174822,0.12750870036059947,False
957,1,0.6230228371875017,0.8907201349376483,True
958,1,-0.1406994211492414,0.9592857036475273,False
959,1,-0.41764971226775094,0.43435994934471456,False
960,1,-0.6596682946497372,0.20116102951212977,False
961,1,0.01862560692206694,0.11985426269440635,False
962,1,-0.700934426256135,-0.47680351615652317,True
963,1,0.19640961957503467,-0.23319864787676337,False
964,1,0.7650362408142248,-0.25018071361682326,False
965,1,-0.8070539568144535,-0.30508831213247833,False
966,1,0.6298257593243768,0.4279314558195564,False
967,1,-0.9951992048783467,0.18200665755231982,False
968,1,-0.900169022733158,0.6366735688707383,False
969,1,0.4494198393073774,-0.7218539337129597,False
970,1,0.43075918039266137,-0.16133628534007083,False
971,1,-0.32785753279706253,0.8189207745569769,False
972,1,0.4602913381546323,0.31629456734611194,False
973,1,0.7104801380412495,0.7513897372008096,True
974,1,-0.7457950412563137,-0.2654740080127891,True
975,1,-0.19604254366514762,-0.4929716815111469,False
976,1,-0.05799832170243446,-0.7697854188068858,False
977,1,-0.786313857129362,0.39719599563676966,False
978,1,-0.7937195335034295,0.18290836526393717,False
979,1,0.16095433288879746,0.07159894807089606,False
980,1,0.16501450759936476,-0.22447433154451013,False
981,1,-0.6521452247488153,-0.9400561852018441,True
982,1,0.010422133508875664,-0.34323278375496247,False
983,1,-0.874374936279896,-0.4512237809750572,True
984,1,-0.5765898252732047,0.15721448413397354,False
985,1,-0.20010604630849826,0.8301520717246655,False
986,1,-0.6427357559845961,0.045367779036974865,False
987,1,0.5616643120117057,-0.6951544773623555,False
988,1,0.6221221813110718,-0.1577962763758214,False
989,1,-0.6623120284760042,-0.12894518166980595,False
990,1,0.956662264969133,-0.24087094997189107,False
991,1,-0.38755597741767156,-0.378200071570846,False
992,1,-0.0457457690606613,0.505252822263589,False
993,1,-0.03439711997767714,0.632548351779394,False
994,1,-0.9126105758642733,0.9316449469325914,False
995,1,0.5506571337065074,0.3225209818852275,False
996,1,0.6861009884974876,0.8073792908283255,True
997,1,0.12455395859667906,0.061351001169867025,False
998,1,-0.4519190806066271,0.5450192685351312,False
999,1,-0.48874685699859954,0.1724613390936498,False
