,key,x,y,result
562,1,0.4015378700690959,-0.4008826318895289,False
563,1,0.5141591234021783,0.8858182146896685,True
564,1,0.24313541816270678,-0.4023881768696804,False
565,1,-0.6105808983563028,-0.2204554887642185,False
566,1,0.2480939462242735,0.5392182342627783,False
567,1,-0.6058214955139711,0.029319323488824267,False
568,1,0.5097412886568156,0.16498172051962356,False
569,1,-0.567769292677772,0.11800084486403062,False
570,1,0.13611499689339124,0.17763999017122112,False
571,1,0.919274899567549,-0.45267256356061547,False
572,1,0.3059797009542682,0.7845092844671426,True
573,1,0.4957245917952102,-0.6917352122157265,False
574,1,0.9837774999350124,-0.7949535570066202,False
575,1,0.5732843654706188,0.19682680239675365,False
576,1,0.9105479476295173,-0.3324128024856403,False
577,1,-0.07554994598648368,-0.4236748361239471,False
578,1,0.8034916844070341,-0.36760038686182583,False
579,1,-0.37604698057906494,-0.14589381884535557,False
580,1,0.8123241922987228,0.016017116880340687,False
581,1,0.42818524075122966,0.3302603999215068,False
582,1,0.7469131988609765,-0.6309964729274808,False
583,1,-0.4100048552092592,-0.9661368856980035,True
584,1,0.7039725475683578,-0.6025163338329593,False
585,1,0.785542338277962,0.9461428992812448,True
586,1,-0.6668290010376225,-0.9599687676233468,True
587,1,0.609592609833798,0.48085165530843277,True
588,1,0.08490869295902481,0.13296359965926063,False
589,1,0.8403996434758887,0.7578909090680184,True
590,1,-0.2184985942119504,0.9190159289198705,False
591,1,0.9784533677025433,-0.5568818603705918,False
592,1,0.5051146952750178,-0.6512214210996294,False
593,1,0.5980692078507006,0.9885468678475753,True
594,1,0.7612719000875414,0.0853449075218764,False
595,1,0.13968024846822358,-0.08975852239816673,False
596,1,0.1573971892709327,-0.8278742296837298,False
597,1,0.8489923458359852,0.7481868826497291,True
598,1,-0.6309694933149352,-0.7184830402117734,True
599,1,-0.16778461548828827,-0.9553833352488106,False
600,1,0.6896721453358023,0.41915014740464906,True
601,1,-0.3142121596173122,0.15365053162130393,False
602,1,-0.160908149445824,-0.14918863292858808,False
603,1,0.4419101658369784,-0.4953227598461811,False
604,1,0.7780862309826821,-0.12326662956213186,False
605,1,-0.467589945080366,-0.9565540410373541,True
606,1,0.9957253712985545,0.7308848346135719,True
607,1,0.3875687772386964,-0.3320095584912486,False
608,1,-0.8821024064202705,-0.8995414474869072,True
609,1,-0.6719426831669102,-0.8592858899118654,True
610,1,0.6311619883617716,-0.41597926792936946,False
611,1,-0.7503904151794365,0.6805622082097944,False
612,1,-0.6795110459885192,-0.6369479582247941,True
613,1,0.3468365194011258,-0.5307766228095974,False
614,1,0.6399103568682218,0.9080830396188595,True
615,1,0.8678467685589788,-0.15299771053836508,False
616,1,-0.18792130247579153,-0.003979847303189787,False
617,1,0.40216010249120737,-0.8479458638715136,False
618,1,0.5490682328361531,0.894952193196842,True
619,1,0.7416054298590842,0.08717971785685963,False
620,1,-0.5049505760247082,0.8868129917136143,False
621,1,0.21808920773398977,-0.7066280007580423,False
622,1,0.3218967103899626,-0.5537750272361821,False
623,1,0.4684522869690355,0.6782791012893268,True
624,1,-0.946655596678458,0.49297383002945505,False
625,1,0.8604480678522521,0.6669342174947075,True
626,1,-0.6714241360159154,-0.08845059980363845,False
627,1,0.2641199051464296,-0.8139541686209566,False
628,1,-0.10233274551554028,0.9135911514911903,False
629,1,0.44280116537393277,0.5903428837401699,False
630,1,0.08471495025348719,-0.9999800763411091,False
631,1,0.11674846122494009,-0.8882098187720731,False
632,1,0.6094653004562982,-0.8235910029991871,False
633,1,-0.4307539889698564,-0.10612028117273042,False
634,1,0.6477175174816401,-0.03392680612810639,False
635,1,0.6869340683558778,-0.3748817813923131,False
636,1,-0.10662648351707826,-0.07484525466215963,False
637,1,0.7874815452214394,0.7707145729506022,True
638,1,0.8188852786061473,0.6494758255012578,True
639,1,-0.8555577719471457,-0.26841836429025356,False
640,1,-0.16336729043035114,-0.43385029713909384,False
641,1,0.7867856100069144,-0.10878655020915007,False
642,1,-0.09546885963732477,-0.15106964074117535,False
643,1,-0.6749630089587855,-0.1727439964056079,False
644,1,0.29060893811882615,-0.11141374072536925,False
645,1,-0.5458128809960412,0.8517181756348129,False
646,1,0.8271061515823168,-0.5217246041730039,False
647,1,0.20526189860480204,-0.7487954612734244,False
648,1,-0.8793422520134764,0.4853142357021234,False
649,1,0.6863090201876694,-0.22964057685063466,False
650,1,-0.11636450912733975,0.7304195117980727,False
651,1,-0.4809737657442099,0.4290723488617043,False
652,1,0.5156592167623704,0.9091856613523577,True
653,1,0.3089590577067163,-0.14710016219101174,False
654,1,0.9568588988339681,-0.5786526035998325,False
655,1,-0.09974267986093488,0.49860182612565973,False
656,1,-0.39631945815202174,-0.4754010073504693,False
657,1,0.15092917482770285,0.5295180169116698,False
658,1,0.7888929928029829,0.7105391863481241,True
659,1,-0.7146867392654539,-0.6238456734271376,True
660,1,-0.8032438963175779,0.756686870379895,False
661,1,0.9460329587745595,-0.8241666030526613,False
662,1,0.5564148799611133,0.6485766042029097,True
663,1,-0.03186739584603182,0.5688302591832546,False
664,1,0.9744625536033633,0.391873971585208,True
665,1,-0.2735529458936943,0.2934055865530123,False
666,1,-0.44658621055756487,0.5415047196910447,False
667,1,-0.6728749687154454,0.08878064175960931,False
668,1,0.2750530202515242,-0.8436704279531848,False
669,1,0.37580590911160616,0.254690893538736,False
670,1,0.3726893425806572,0.2996470759776466,False
671,1,-0.6001207202496197,-0.3637829799741221,False
672,1,0.8564730690022726,-0.40190952121895873,False
673,1,-0.704263982180293,-0.2646500521524673,False
674,1,0.480501701720518,-0.5698483950787379,False
675,1,-0.43808534428752255,-0.8787658162056189,True
676,1,0.4681855600707021,-0.7167589753215664,False
677,1,0.8457553109864446,0.2519056109179669,True
678,1,-0.9263116315571189,-0.8623728438368159,True
679,1,0.5530862712819871,0.8214808707094561,True
680,1,-0.8841743402859916,0.21647832064746297,False
681,1,-0.5700864669652868,0.7116293691524835,False
682,1,0.5423839963839867,0.8227487914028881,True
683,1,-0.5559338302377133,0.6152200559102725,False
684,1,-0.11718551624111284,-0.8785714198746168,False
685,1,0.2662980634053975,-0.7394908344282873,False
686,1,-0.03815641894767752,-0.6459776699432438,False
687,1,-0.4738755550059408,0.337736007205907,False
688,1,-0.21843602720804745,0.9459213930260539,False
689,1,-0.8249243754473894,0.4616562246714382,False
690,1,0.8177264386942245,-0.1819733335804512,False
691,1,0.30799059441916254,-0.5407327717364248,False
692,1,0.6690328520458872,0.2003986435474232,False
693,1,0.40112105375855056,-0.13014625886364906,False
694,1,0.9381037317049552,0.5962662697718211,True
695,1,-0.15141295504367136,0.5186761589053597,False
696,1,0.6585449851220575,0.46149439907191936,True
697,1,0.057057593233394766,0.3750310319782353,False
698,1,-0.38290459740702754,-0.7393575382619442,True
699,1,-0.6835685001209693,0.96294872942263,False
700,1,0.6092586191392879,-0.7392802384740991,False
701,1,-0.3240090094205925,0.8135803706215428,False
702,1,-0.22024813468721494,-0.7690534425113684,False
703,1,-0.7679468932713736,0.9120688696357186,False
704,1,0.7998761753817767,-0.23657123961120674,False
705,1,0.5540982111039092,-0.8648441449783579,False
706,1,0.7335399379324075,0.5656681170908426,True
707,1,0.23291253091397612,-0.46746182890067556,False
708,1,0.9523533341019796,-0.6399307994717289,False
709,1,0.026447898288038507,0.6556644074751583,False
710,1,-0.7673168515083031,-0.4660589653627447,True
711,1,-0.6104362209092407,0.28834291663392775,False
712,1,-0.28040999523361076,-0.4744986320117326,False
713,1,0.11000384418741271,0.07198392146231058,False
714,1,-0.3706685353701473,-0.746593658522847,True
715,1,-0.031059425656657424,-0.4256250353790274,False
716,1,0.931518210913511,0.4852361195143051,True
717,1,-0.5273867020896614,0.36618797151630367,False
718,1,0.7216041777469526,-0.5351966689639549,False
719,1,0.05140863915164773,-0.3164924515232963,False
720,1,-0.0602371184587851,-0.22511481532295918,False
721,1,-0.5211272110495975,0.20789945290449174,False
722,1,-0.485310712458463,-0.3027567393877715,False
723,1,0.2505262797501191,0.09961994625413406,False
724,1,-0.642560947256458,-0.26346170774376465,True
725,1,-0.6675010181338836,0.34854400347730996,False
726,1,0.22593712437033386,0.6146515936061159,False
727,1,-0.18178954739970776,0.41981730539479933,False
728,1,0.7947408806624747,0.002593928126501277,False
729,1,-0.006356460215386273,-0.6042318381812857,False
730,1,0.5733287878767677,0.5552183306037355,True
731,1,-0.6173911179136156,-0.8673296349841955,True
732,1,0.43017118336084015,-0.5106553627962997,False
733,1,0.10749116205549747,0.3888528450520725,False
734,1,0.41795413693628714,-0.1363020409554614,False
735,1,0.9048435221547857,-0.1657942825964438,False
736,1,-0.7493483961300311,-0.32916112758351757,False
737,1,-0.6285989041015547,0.8641345119616248,False
738,1,-0.6921634856132848,0.4652284613072599,False
739,1,0.3084500411894344,0.7736932655645659,True
740,1,0.1020813742705724,0.966501573908914,False
741,1,0.35768578208330437,0.20421617506082956,False
742,1,-0.9106835441755692,0.08080065604306141,False
743,1,-0.41087412437536486,-0.5553347288654189,False
744,1,-0.8833521268804125,0.3724531887445255,False
745,1,0.9482079217310704,-0.19383361070027316,False
746,1,0.7238514321449694,0.23429879727355196,False
747,1,0.32659454205419913,-0.806984923773095,False
748,1,0.4233534779173307,-0.5543579847914764,False
749,1,0.4073129971536611,-0.04474036565974426,False
750,1,-0.5660921429411856,0.9221941755478462,False
751,1,-0.5233310616189237,-0.5114588632589194,True
752,1,-0.629842799678862,-0.8007616420730415,True
753,1,0.42345366268793794,0.016020428652091523,False
754,1,-0.7343493198394029,0.2841060193558944,False
755,1,-0.9060452241321737,0.6665890359602102,False
756,1,0.5107973397984809,0.8234545509250273,True
757,1,-0.30191722986537184,-0.46924197383133204,False
758,1,-0.4855977603745798,-0.37008646281396107,False
759,1,0.6586425863645873,-0.47436361314543674,False
760,1,-0.8459525548343587,0.3166329919642139,False
761,1,-0.4649405400394888,-0.03297787326171275,False
762,1,-0.8431270350941613,-0.5826722897172438,True
763,1,0.951087772447512,-0.8670353992022113,False
764,1,0.5538498809583481,0.303951953634205,False
765,1,-0.20320214069477371,-0.30812942129436505,False
766,1,0.969708157856437,0.2741310573395985,False
767,1,-0.41851716022299645,0.7649944988215576,False
768,1,-0.8210269846976357,0.24389724061404827,False
769,1,-0.19635475445941597,-0.7269458185923037,False
770,1,-0.7658412574984044,-0.4939714572947427,True
771,1,-0.3594130424436002,-0.7178630923316363,False
772,1,-0.8994940271805092,0.7764494854894488,False
773,1,-0.8970126281802988,-0.9082947578750749,True
774,1,0.2831660513348806,0.36580429830168204,False
775,1,0.7636130524638856,0.7355052012413057,True
776,1,-0.5017451659384864,0.47906048279332714,False
777,1,-0.35653706734139545,0.13976083399486616,False
778,1,-0.44834749459916035,0.19064541751094,False
779,1,0.2702645822558103,-0.4357699836028701,False
780,1,-0.44501745499796486,0.0719405314233541,False
781,1,0.08832938089847109,-0.9508764320024528,False
782,1,-0.37213672771339223,0.10793619449016334,False
783,1,0.2803626864593103,-0.8247229753799543,False
784,1,-0.8764532727321217,0.4046361409692887,False
785,1,-0.2953368736754516,0.52669278847598,False
786,1,-0.871346908515843,0.28669583728411685,False
787,1,-0.02015426958995059,0.1387898584065781,False
788,1,0.6367788010928914,-0.7059138884913072,False
789,1,0.7236694253592255,0.4068838568628257,True
790,1,-0.44380456010081004,-0.38857850767335256,False
791,1,0.3034226707319201,-0.03298429451535556,False
792,1,-0.24460687844251416,0.4211929213611567,False
793,1,-0.16858430941017977,0.7422959177173025,False
794,1,-0.9442717653012493,0.33412286317555373,False
795,1,-0.10711658230471,-0.5040659070577271,False
796,1,0.3822555225014814,-0.18669974164532932,False
797,1,0.9157130539688267,0.5923090416363277,True
798,1,0.9594644842220164,0.0055570291678510575,False
799,1,0.11898929730742513,-0.47350096806467223,False
800,1,-0.650410890205497,0.605021922370486,False
801,1,0.11245424973130191,-0.5738356874128534,False
802,1,-0.4580256929919002,-0.029430689771860363,False
803,1,-0.41138193621335595,-0.49223085509784603,True
804,1,0.49242132505074543,0.585446864428492,False
805,1,0.623843704835483,0.17869379033243504,False
806,1,0.9872979154777828,-0.0749104803406131,False
807,1,0.7162278629260705,0.25909611978062386,False
808,1,-0.057038142172246786,0.8479340344254251,False
809,1,0.060930553303208956,-0.6000503028005977,False
810,1,0.40071436464414245,-0.16031117219805147,False
811,1,0.3402457084177477,-0.3726878838760397,False
812,1,0.673141772761692,0.7029060110591425,True
813,1,-0.637146965982796,-0.10975651510071938,False
814,1,0.9405192785755616,-0.21412165181789233,False
815,1,0.46666296475095725,0.2608581403274983,False
816,1,-0.3219351261223311,0.9650750074100223,False
817,1,-0.20924999565040459,0.5657684095530393,False
818,1,-0.7078603806157255,0.7452201237974718,False
819,1,0.7955806574227615,-0.3155469109212614,False
820,1,0.5215251344954497,0.3112323959048955,False
821,1,0.014882578775999633,0.9914895767690364,False
822,1,0.45828576675768407,-0.06711620457277756,False
823,1,-0.8884864832460515,0.4386269338432969,False
824,1,-0.3571965706066602,0.6383783726912946,False
825,1,0.7462210657673574,0.5013418682550379,True
826,1,-0.07338889844576268,0.6805994475623913,False
827,1,-0.031997884897575934,-0.7738288429590423,False
828,1,0.30864966997897314,0.651627173127316,False
829,1,0.8054345155297551,0.6197081444334844,True
830,1,0.05085468498328205,-0.9621829386931038,False
831,1,0.7220535091215965,-0.0722320755570236,False
832,1,0.8208185805166288,-0.09851510938266639,False
833,1,0.8620850919758174,-0.5473371757098544,False
834,1,-0.5921501293766869,0.3633944151593851,False
835,1,-0.27154181954300394,-0.18523814079644807,False
836,1,0.36293333844195086,-0.7554163102342286,False
837,1,-0.5251010085540491,-0.8661897676264487,True
838,1,-0.9074919587284771,-0.3535837752104891,True
839,1,-0.30400189467859473,0.37353570639808376,False
840,1,-0.990084504454231,-0.922425364085866,True
841,1,-0.8088817128963666,-0.09116220878073,False
842,1,0.3378795031708186,0.37721816443373246,False
843,1,0.971541611309529,0.986517480443657,True
844,1,-0.09588168666536734,0.29563288962045875,False
845,1,0.35805455647065854,-0.5833858492522637,False
846,1,0.22045629040129744,0.7423294332538819,False
847,1,0.8852747861412362,0.19349873342188917,False
848,1,-0.35221144136100957,0.10753288817880358,False
849,1,0.055301323787535495,-0.18990930065889167,False
850,1,-0.29467277989482055,-0.7737985356332386,False
851,1,-0.3464016995632033,-0.5001075269643771,False
852,1,-0.6325096285933873,-0.6381976447103543,True
853,1,0.7665323886001603,0.5752442491524679,True
854,1,0.9015518494805665,-0.8594060953082305,False
855,1,0.0018853784255989936,0.7398788756789278,False
856,1,-0.9650696458409553,-0.8307155245552229,True
857,1,-0.4090302468953657,-0.7450787009669158,True
858,1,-0.5975590837703986,-0.7454064063454491,True
859,1,0.5684429288956434,0.6637418938632418,True
860,1,-0.40110901897933426,-0.8890774555825516,True
861,1,0.9826674771367605,0.39651108942774593,True
862,1,-0.6631713700905346,0.9673738320641203,False
863,1,-0.1415289026480011,0.05937395471790108,False
864,1,-0.4350429165316476,-0.9711136363323032,True
865,1,0.28877291109797687,0.18902667230107228,False
866,1,0.5655683097180577,-0.6413177386408613,False
867,1,0.18505079765361376,-0.010688439089322488,False
868,1,-0.0830599947294588,-0.06907614183411082,False
869,1,0.6764491901292236,-0.49949426871801395,False
870,1,-0.1143560711318401,-0.6569962106321905,False
871,1,-0.5826166708140126,-0.8375956096709136,True
872,1,0.6442015894260689,0.9028283145849978,True
873,1,-0.023027802757657145,-0.035478661357716934,False
874,1,-0.5624576651021,0.1816140265489563,False
875,1,0.9471952896015177,0.425430835651075,True
876,1,-0.5274581595866972,-0.5749506909894144,True
877,1,0.5292692371324754,-0.4910397375116713,False
878,1,-0.8340705165642788,0.10895231868338984,False
879,1,0.5191582966144581,-0.08946957713793635,False
880,1,-0.12975000038995121,0.8832069748354643,False
881,1,-0.6202555007046207,-0.46629672209461726,True
882,1,0.5688288922603197,0.2860800478333909,False
883,1,0.990796030509923,0.7598014909180109,True
884,1,0.7503069500655835,0.5384682893419872,True
885,1,0.8491428348592656,0.37872417267034497,True
886,1,-0.3927434885796255,0.5740549401959183,False
887,1,-0.2168570846717841,-0.8191157233735105,False
888,1,-0.6801416839284984,-0.6675409311972826,True
889,1,-0.5124124775460743,-0.4426097806058875,False
890,1,-0.6409512298446631,0.150469204762961,False
891,1,-0.9199869404351773,-0.8191542465675767,True
892,1,-0.09601574698041482,0.5407969686981469,False
893,1,0.46380077129992436,-0.6458185303360304,False
894,1,-0.3163344568791546,-0.032080605937262474,False
895,1,-0.12927075380220288,-0.5223001064285331,False
896,1,0.3956636682423982,-0.2754973564793888,False
897,1,0.959650086628179,-0.4091244171252124,False
898,1,0.6640046628850382,-0.6540347771279083,False
899,1,-0.1199615489310486,0.29719123917578516,False
900,1,0.3779245525410224,0.6414671148123767,True
901,1,-0.6000441871189817,-0.5042728929186155,True
902,1,-0.03688801848126966,0.7234651617383803,False
903,1,-0.11122799142018325,-0.10803639799959908,False
904,1,-0.8766413312878492,-0.23547078809035793,False
905,1,-0.5268973223764093,-0.7087199009144327,True
906,1,0.480023070782303,0.6968431751671864,False
907,1,-0.10068606626921373,0.12523329255688198,False
908,1,-0.6442023564857926,-0.31098541422694415,False
909,1,-0.6224945807742581,-0.03474729490676731,False
910,1,0.7188216163052461,0.4787189050248972,True
911,1,0.444049237981728,-0.8471500958350946,False
912,1,0.054997823302127324,0.724419449315181,False
913,1,-0.979437745064142,-0.4963297817918788,True
914,1,-0.1944152318848149,0.3528059257489262,False
915,1,0.5965423803079277,0.9131401700920014,True
916,1,-0.5196965817291146,-0.9155990512265457,True
917,1,-0.5201647692846081,0.7336502781403598,False
918,1,-0.48976691484022594,-0.7093470536342674,True
919,1,0.9382375289502314,0.29900653572896796,True
920,1,0.3136407429508119,-0.20873621987027646,False
921,1,-0.5665616585920454,0.2856928003472303,False
922,1,-0.41539041988066816,0.15836607741369968,False
923,1,0.9552320949675037,0.8320096866303834,True
924,1,-0.25926917104425806,-0.7454830428607713,False
925,1,0.7598388553300739,0.5935681476678576,True
926,1,-0.5647928379823413,0.9581574937105322,False
927,1,0.11012534196048285,0.28089186173207326,False
928,1,0.29104570814022757,0.8432482579005558,True
929,1,-0.7592787046555645,-0.6269869562916572,True
930,1,0.23571810873109733,0.2102565286886815,False
931,1,-0.9810133723991055,0.8975369238707158,False
932,1,0.6049881307797833,-0.8424315641415618,False
933,1,-0.8101624111651573,0.9001037535508414,False
934,1,0.2841146444335585,0.2840449544297101,False
935,1,-0.29708403756734447,0.8299175119370941,False
936,1,-0.5020980145800871,-0.8449312079271745,True
937,1,-0.3421031396876466,-0.9532088975626172,True
938,1,-0.019774330427332787,0.1686022956079707,False
939,1,-0.990695407225832,-0.2820747663209413,True
940,1,-0.37634609156193255,-0.8892805021782013,True
941,1,0.18890262859349316,-0.4938052957640773,False
942,1,0.6818016395334001,-0.5105586794102523,False
943,1,0.7754512613974103,-0.31204682672194206,False
944,1,0.06439910426746476,0.8451942297379325,False
945,1,-0.9490005752791622,0.8316435361210388,False
946,1,0.18910406885914965,0.0940769523062186,False
947,1,-0.7227583987375696,-0.34106261368150803,True
948,1,-0.0035400130037614996,-0.8068845378864467,False
949,1,-0.4183714749997516,-0.8377440614188685,True
950,1,-0.14241980619526484,0.7501543886754858,False
951,1,0.051206204307034486,0.04952647539762811,False
952,1,-0.29767821418012663,-0.24121622394793585,False
953,1,0.5454151307397486,0.03374070829405129,False
954,1,-0.05419331176420039,-0.046430515036008924,False
955,1,-0.15477938630702637,-0.9799899689059859,False
956,1,0.3311329570584829,0.00488869995184027,False
957,1,-0.7311706420434396,0.6816602774137392,False
958,1,-0.33473361745929675,0.12736678642771504,False
959,1,0.6423905100678793,-0.5682650940685214,False
960,1,-0.4812824079238365,0.3195299843590711,False
961,1,0.7672240555855714,-0.9990472223037052,False
962,1,-0.4099974139068865,-0.47096287826115146,False
963,1,0.35812821732335887,-0.5710810518392975,False
964,1,-0.7756048971010412,0.1859467243409696,False
965,1,0.29775415465745847,-0.6334858585123182,False
966,1,0.6218673653169238,-0.043807421867507745,False
967,1,0.781672582283018,0.46236844880221817,True
968,1,-0.20604781737280842,0.3181387598106784,False
969,1,-0.5066972021691691,-0.7927976598948838,True
970,1,-0.5692218140466483,-0.4436642803805251,False
971,1,-0.38536349368039247,-0.4973043639195549,True
972,1,-0.018318780633711063,0.5902355401639261,False
973,1,0.5533736902762043,-0.863225353726746,False
974,1,0.9501123465300609,0.9791045896072532,True
975,1,-0.8901999754261956,-0.5140048995239859,True
976,1,-0.9130736332326614,0.12214055527304568,False
977,1,-0.2968228292012953,-0.03200861237470343,False
978,1,0.9153344684591826,-0.7371400836676294,False
979,1,-0.41393964536227634,0.9994936802789565,False
980,1,0.8591478537690906,-0.4732626251006713,False
981,1,0.9478573755282227,-0.727328008089785,False
982,1,0.9042002169157819,0.6178408959259782,True
983,1,0.43262410868811374,-0.7995548346445862,False
984,1,0.33346460702577874,-0.8668224191737581,False
985,1,0.4672303260486155,-0.9081662596939533,False
986,1,0.8715268948272288,-0.5176516211006881,False
987,1,0.43047587401005183,0.6624105967362797,True
988,1,0.08681807772028916,0.0880070379562623,False
989,1,-0.9560576092714588,-0.5760185928922215,True
990,1,-0.0785915984476857,0.08735125271532751,False
991,1,-0.782282060803932,0.7276707485148475,False
992,1,0.42116004821370456,0.9964497094191145,True
993,1,-0.5970906531884703,-0.3110421401568051,False
994,1,-0.6940601031173976,-0.9755250887985196,True
995,1,0.9027606811173334,-0.48746800021737546,False
996,1,0.3506154749506638,0.02893553409403138,False
997,1,-0.955656636697586,0.38112181479169127,False
998,1,-0.2754986766758454,-0.10434361103997825,False
999,1,-0.020386520567043265,-0.3655894215630391,False
